# OpenSignals Text File Format. Version 1
# {"98:D3:51:FE:86:2E": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:51:FE:86:2E", "device connection": "BTH98:D3:51:FE:86:2E", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-9-11", "time": "12:7:50.975", "channels": [2], "sensor": ["EGGBIT"], "label": ["A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	519	
1	0	0	0	0	524	
2	0	0	0	0	529	
3	0	0	0	0	537	
4	0	0	0	0	548	
5	0	0	0	0	559	
6	0	0	0	0	571	
7	0	0	0	0	580	
8	0	0	0	0	590	
9	0	0	0	0	607	
10	0	0	0	0	622	
11	0	0	0	0	634	
12	0	0	0	0	644	
13	0	0	0	0	655	
14	0	0	0	0	668	
15	0	0	0	0	678	
0	0	0	0	0	688	
1	0	0	0	0	696	
2	0	0	0	0	699	
3	0	0	0	0	696	
4	0	0	0	0	691	
5	0	0	0	0	683	
6	0	0	0	0	673	
7	0	0	0	0	662	
8	0	0	0	0	650	
9	0	0	0	0	639	
10	0	0	0	0	625	
11	0	0	0	0	608	
12	0	0	0	0	589	
13	0	0	0	0	569	
14	0	0	0	0	551	
15	0	0	0	0	534	
0	0	0	0	0	521	
1	0	0	0	0	510	
2	0	0	0	0	498	
3	0	0	0	0	489	
4	0	0	0	0	481	
5	0	0	0	0	473	
6	0	0	0	0	467	
7	0	0	0	0	462	
8	0	0	0	0	462	
9	0	0	0	0	461	
10	0	0	0	0	460	
11	0	0	0	0	459	
12	0	0	0	0	461	
13	0	0	0	0	464	
14	0	0	0	0	469	
15	0	0	0	0	470	
0	0	0	0	0	472	
1	0	0	0	0	474	
2	0	0	0	0	478	
3	0	0	0	0	481	
4	0	0	0	0	484	
5	0	0	0	0	486	
6	0	0	0	0	486	
7	0	0	0	0	485	
8	0	0	0	0	487	
9	0	0	0	0	491	
10	0	0	0	0	492	
11	0	0	0	0	492	
12	0	0	0	0	489	
13	0	0	0	0	487	
14	0	0	0	0	488	
15	0	0	0	0	489	
0	0	0	0	0	486	
1	0	0	0	0	483	
2	0	0	0	0	483	
3	0	0	0	0	484	
4	0	0	0	0	485	
5	0	0	0	0	485	
6	0	0	0	0	485	
7	0	0	0	0	485	
8	0	0	0	0	485	
9	0	0	0	0	485	
10	0	0	0	0	487	
11	0	0	0	0	489	
12	0	0	0	0	490	
13	0	0	0	0	489	
14	0	0	0	0	487	
15	0	0	0	0	487	
0	0	0	0	0	489	
1	0	0	0	0	491	
2	0	0	0	0	489	
3	0	0	0	0	489	
4	0	0	0	0	490	
5	0	0	0	0	492	
6	0	0	0	0	492	
7	0	0	0	0	492	
8	0	0	0	0	492	
9	0	0	0	0	491	
10	0	0	0	0	492	
11	0	0	0	0	493	
12	0	0	0	0	492	
13	0	0	0	0	493	
14	0	0	0	0	495	
15	0	0	0	0	495	
0	0	0	0	0	497	
1	0	0	0	0	498	
2	0	0	0	0	500	
3	0	0	0	0	500	
4	0	0	0	0	500	
5	0	0	0	0	496	
6	0	0	0	0	494	
7	0	0	0	0	492	
8	0	0	0	0	492	
9	0	0	0	0	493	
10	0	0	0	0	494	
11	0	0	0	0	496	
12	0	0	0	0	499	
13	0	0	0	0	501	
14	0	0	0	0	500	
15	0	0	0	0	500	
0	0	0	0	0	501	
1	0	0	0	0	502	
2	0	0	0	0	502	
3	0	0	0	0	502	
4	0	0	0	0	501	
5	0	0	0	0	501	
6	0	0	0	0	501	
7	0	0	0	0	499	
8	0	0	0	0	497	
9	0	0	0	0	496	
10	0	0	0	0	498	
11	0	0	0	0	501	
12	0	0	0	0	501	
13	0	0	0	0	502	
14	0	0	0	0	499	
15	0	0	0	0	499	
0	0	0	0	0	497	
1	0	0	0	0	498	
2	0	0	0	0	502	
3	0	0	0	0	504	
4	0	0	0	0	506	
5	0	0	0	0	509	
6	0	0	0	0	508	
7	0	0	0	0	506	
8	0	0	0	0	507	
9	0	0	0	0	508	
10	0	0	0	0	505	
11	0	0	0	0	503	
12	0	0	0	0	501	
13	0	0	0	0	503	
14	0	0	0	0	504	
15	0	0	0	0	503	
0	0	0	0	0	502	
1	0	0	0	0	503	
2	0	0	0	0	507	
3	0	0	0	0	508	
4	0	0	0	0	509	
5	0	0	0	0	510	
6	0	0	0	0	510	
7	0	0	0	0	511	
8	0	0	0	0	512	
9	0	0	0	0	511	
10	0	0	0	0	508	
11	0	0	0	0	510	
12	0	0	0	0	510	
13	0	0	0	0	509	
14	0	0	0	0	510	
15	0	0	0	0	510	
0	0	0	0	0	510	
1	0	0	0	0	510	
2	0	0	0	0	508	
3	0	0	0	0	507	
4	0	0	0	0	509	
5	0	0	0	0	508	
6	0	0	0	0	507	
7	0	0	0	0	507	
8	0	0	0	0	512	
9	0	0	0	0	513	
10	0	0	0	0	511	
11	0	0	0	0	513	
12	0	0	0	0	513	
13	0	0	0	0	515	
14	0	0	0	0	514	
15	0	0	0	0	515	
0	0	0	0	0	515	
1	0	0	0	0	514	
2	0	0	0	0	513	
3	0	0	0	0	512	
4	0	0	0	0	513	
5	0	0	0	0	515	
6	0	0	0	0	515	
7	0	0	0	0	515	
8	0	0	0	0	515	
9	0	0	0	0	517	
10	0	0	0	0	516	
11	0	0	0	0	515	
12	0	0	0	0	515	
13	0	0	0	0	517	
14	0	0	0	0	518	
15	0	0	0	0	517	
0	0	0	0	0	518	
1	0	0	0	0	519	
2	0	0	0	0	520	
3	0	0	0	0	517	
4	0	0	0	0	519	
5	0	0	0	0	521	
6	0	0	0	0	523	
7	0	0	0	0	521	
8	0	0	0	0	519	
9	0	0	0	0	519	
10	0	0	0	0	521	
11	0	0	0	0	519	
12	0	0	0	0	519	
13	0	0	0	0	521	
14	0	0	0	0	522	
15	0	0	0	0	522	
0	0	0	0	0	521	
1	0	0	0	0	522	
2	0	0	0	0	521	
3	0	0	0	0	521	
4	0	0	0	0	519	
5	0	0	0	0	516	
6	0	0	0	0	516	
7	0	0	0	0	519	
8	0	0	0	0	522	
9	0	0	0	0	526	
10	0	0	0	0	526	
11	0	0	0	0	524	
12	0	0	0	0	525	
13	0	0	0	0	528	
14	0	0	0	0	531	
15	0	0	0	0	533	
0	0	0	0	0	534	
1	0	0	0	0	535	
2	0	0	0	0	535	
3	0	0	0	0	534	
4	0	0	0	0	533	
5	0	0	0	0	536	
6	0	0	0	0	536	
7	0	0	0	0	535	
8	0	0	0	0	533	
9	0	0	0	0	532	
10	0	0	0	0	534	
11	0	0	0	0	536	
12	0	0	0	0	538	
13	0	0	0	0	541	
14	0	0	0	0	540	
15	0	0	0	0	536	
0	0	0	0	0	536	
1	0	0	0	0	536	
2	0	0	0	0	537	
3	0	0	0	0	542	
4	0	0	0	0	543	
5	0	0	0	0	542	
6	0	0	0	0	542	
7	0	0	0	0	542	
8	0	0	0	0	540	
9	0	0	0	0	539	
10	0	0	0	0	540	
11	0	0	0	0	544	
12	0	0	0	0	545	
13	0	0	0	0	545	
14	0	0	0	0	543	
15	0	0	0	0	541	
0	0	0	0	0	540	
1	0	0	0	0	540	
2	0	0	0	0	541	
3	0	0	0	0	545	
4	0	0	0	0	549	
5	0	0	0	0	547	
6	0	0	0	0	547	
7	0	0	0	0	547	
8	0	0	0	0	547	
9	0	0	0	0	546	
10	0	0	0	0	543	
11	0	0	0	0	540	
12	0	0	0	0	539	
13	0	0	0	0	539	
14	0	0	0	0	540	
15	0	0	0	0	541	
0	0	0	0	0	541	
1	0	0	0	0	541	
2	0	0	0	0	543	
3	0	0	0	0	543	
4	0	0	0	0	542	
5	0	0	0	0	541	
6	0	0	0	0	542	
7	0	0	0	0	542	
8	0	0	0	0	541	
9	0	0	0	0	537	
10	0	0	0	0	534	
11	0	0	0	0	532	
12	0	0	0	0	532	
13	0	0	0	0	532	
14	0	0	0	0	530	
15	0	0	0	0	529	
0	0	0	0	0	530	
1	0	0	0	0	531	
2	0	0	0	0	530	
3	0	0	0	0	525	
4	0	0	0	0	522	
5	0	0	0	0	518	
6	0	0	0	0	515	
7	0	0	0	0	515	
8	0	0	0	0	516	
9	0	0	0	0	518	
10	0	0	0	0	515	
11	0	0	0	0	512	
12	0	0	0	0	511	
13	0	0	0	0	510	
14	0	0	0	0	508	
15	0	0	0	0	507	
0	0	0	0	0	506	
1	0	0	0	0	505	
2	0	0	0	0	503	
3	0	0	0	0	499	
4	0	0	0	0	497	
5	0	0	0	0	498	
6	0	0	0	0	500	
7	0	0	0	0	499	
8	0	0	0	0	496	
9	0	0	0	0	494	
10	0	0	0	0	495	
11	0	0	0	0	494	
12	0	0	0	0	492	
13	0	0	0	0	492	
14	0	0	0	0	490	
15	0	0	0	0	492	
0	0	0	0	0	489	
1	0	0	0	0	489	
2	0	0	0	0	488	
3	0	0	0	0	488	
4	0	0	0	0	484	
5	0	0	0	0	483	
6	0	0	0	0	484	
7	0	0	0	0	481	
8	0	0	0	0	480	
9	0	0	0	0	480	
10	0	0	0	0	480	
11	0	0	0	0	482	
12	0	0	0	0	482	
13	0	0	0	0	481	
14	0	0	0	0	481	
15	0	0	0	0	479	
0	0	0	0	0	479	
1	0	0	0	0	479	
2	0	0	0	0	479	
3	0	0	0	0	478	
4	0	0	0	0	480	
5	0	0	0	0	483	
6	0	0	0	0	484	
7	0	0	0	0	484	
8	0	0	0	0	482	
9	0	0	0	0	481	
10	0	0	0	0	481	
11	0	0	0	0	483	
12	0	0	0	0	483	
13	0	0	0	0	481	
14	0	0	0	0	482	
15	0	0	0	0	482	
0	0	0	0	0	482	
1	0	0	0	0	481	
2	0	0	0	0	482	
3	0	0	0	0	484	
4	0	0	0	0	484	
5	0	0	0	0	485	
6	0	0	0	0	483	
7	0	0	0	0	481	
8	0	0	0	0	481	
9	0	0	0	0	480	
10	0	0	0	0	480	
11	0	0	0	0	481	
12	0	0	0	0	482	
13	0	0	0	0	482	
14	0	0	0	0	484	
15	0	0	0	0	486	
0	0	0	0	0	486	
1	0	0	0	0	487	
2	0	0	0	0	489	
3	0	0	0	0	489	
4	0	0	0	0	488	
5	0	0	0	0	487	
6	0	0	0	0	487	
7	0	0	0	0	487	
8	0	0	0	0	489	
9	0	0	0	0	491	
10	0	0	0	0	491	
11	0	0	0	0	487	
12	0	0	0	0	486	
13	0	0	0	0	486	
14	0	0	0	0	490	
15	0	0	0	0	493	
0	0	0	0	0	494	
1	0	0	0	0	494	
2	0	0	0	0	492	
3	0	0	0	0	492	
4	0	0	0	0	496	
5	0	0	0	0	497	
6	0	0	0	0	496	
7	0	0	0	0	495	
8	0	0	0	0	497	
9	0	0	0	0	497	
10	0	0	0	0	495	
11	0	0	0	0	496	
12	0	0	0	0	496	
13	0	0	0	0	498	
14	0	0	0	0	499	
15	0	0	0	0	499	
0	0	0	0	0	499	
1	0	0	0	0	498	
2	0	0	0	0	498	
3	0	0	0	0	501	
4	0	0	0	0	503	
5	0	0	0	0	503	
6	0	0	0	0	501	
7	0	0	0	0	499	
8	0	0	0	0	497	
9	0	0	0	0	496	
10	0	0	0	0	499	
11	0	0	0	0	501	
12	0	0	0	0	501	
13	0	0	0	0	500	
14	0	0	0	0	500	
15	0	0	0	0	500	
0	0	0	0	0	500	
1	0	0	0	0	502	
2	0	0	0	0	502	
3	0	0	0	0	502	
4	0	0	0	0	502	
5	0	0	0	0	500	
6	0	0	0	0	498	
7	0	0	0	0	498	
8	0	0	0	0	501	
9	0	0	0	0	503	
10	0	0	0	0	503	
11	0	0	0	0	503	
12	0	0	0	0	502	
13	0	0	0	0	501	
14	0	0	0	0	499	
15	0	0	0	0	498	
0	0	0	0	0	497	
1	0	0	0	0	498	
2	0	0	0	0	500	
3	0	0	0	0	502	
4	0	0	0	0	502	
5	0	0	0	0	502	
6	0	0	0	0	501	
7	0	0	0	0	501	
8	0	0	0	0	502	
9	0	0	0	0	502	
10	0	0	0	0	502	
11	0	0	0	0	503	
12	0	0	0	0	501	
13	0	0	0	0	501	
14	0	0	0	0	504	
15	0	0	0	0	508	
0	0	0	0	0	510	
1	0	0	0	0	511	
2	0	0	0	0	510	
3	0	0	0	0	508	
4	0	0	0	0	508	
5	0	0	0	0	508	
6	0	0	0	0	509	
7	0	0	0	0	508	
8	0	0	0	0	510	
9	0	0	0	0	509	
10	0	0	0	0	507	
11	0	0	0	0	504	
12	0	0	0	0	503	
13	0	0	0	0	503	
14	0	0	0	0	505	
15	0	0	0	0	507	
0	0	0	0	0	508	
1	0	0	0	0	507	
2	0	0	0	0	508	
3	0	0	0	0	509	
4	0	0	0	0	509	
5	0	0	0	0	510	
6	0	0	0	0	511	
7	0	0	0	0	513	
8	0	0	0	0	513	
9	0	0	0	0	512	
10	0	0	0	0	513	
11	0	0	0	0	513	
12	0	0	0	0	512	
13	0	0	0	0	512	
14	0	0	0	0	512	
15	0	0	0	0	513	
0	0	0	0	0	515	
1	0	0	0	0	512	
2	0	0	0	0	511	
3	0	0	0	0	509	
4	0	0	0	0	505	
5	0	0	0	0	503	
6	0	0	0	0	504	
7	0	0	0	0	505	
8	0	0	0	0	508	
9	0	0	0	0	509	
10	0	0	0	0	510	
11	0	0	0	0	507	
12	0	0	0	0	503	
13	0	0	0	0	505	
14	0	0	0	0	510	
15	0	0	0	0	512	
0	0	0	0	0	512	
1	0	0	0	0	512	
2	0	0	0	0	511	
3	0	0	0	0	511	
4	0	0	0	0	510	
5	0	0	0	0	511	
6	0	0	0	0	512	
7	0	0	0	0	514	
8	0	0	0	0	512	
9	0	0	0	0	511	
10	0	0	0	0	513	
11	0	0	0	0	515	
12	0	0	0	0	515	
13	0	0	0	0	515	
14	0	0	0	0	515	
15	0	0	0	0	515	
0	0	0	0	0	512	
1	0	0	0	0	512	
2	0	0	0	0	514	
3	0	0	0	0	514	
4	0	0	0	0	513	
5	0	0	0	0	513	
6	0	0	0	0	512	
7	0	0	0	0	513	
8	0	0	0	0	515	
9	0	0	0	0	512	
10	0	0	0	0	508	
11	0	0	0	0	509	
12	0	0	0	0	512	
13	0	0	0	0	514	
14	0	0	0	0	512	
15	0	0	0	0	508	
0	0	0	0	0	504	
1	0	0	0	0	504	
2	0	0	0	0	509	
3	0	0	0	0	514	
4	0	0	0	0	516	
5	0	0	0	0	515	
6	0	0	0	0	515	
7	0	0	0	0	512	
8	0	0	0	0	510	
9	0	0	0	0	513	
10	0	0	0	0	515	
11	0	0	0	0	517	
12	0	0	0	0	515	
13	0	0	0	0	512	
14	0	0	0	0	513	
15	0	0	0	0	516	
0	0	0	0	0	517	
1	0	0	0	0	515	
2	0	0	0	0	515	
3	0	0	0	0	516	
4	0	0	0	0	517	
5	0	0	0	0	516	
6	0	0	0	0	516	
7	0	0	0	0	515	
8	0	0	0	0	517	
9	0	0	0	0	519	
10	0	0	0	0	519	
11	0	0	0	0	516	
12	0	0	0	0	515	
13	0	0	0	0	515	
14	0	0	0	0	516	
15	0	0	0	0	515	
0	0	0	0	0	512	
1	0	0	0	0	510	
2	0	0	0	0	511	
3	0	0	0	0	514	
4	0	0	0	0	514	
5	0	0	0	0	513	
6	0	0	0	0	515	
7	0	0	0	0	516	
8	0	0	0	0	516	
9	0	0	0	0	515	
10	0	0	0	0	514	
11	0	0	0	0	516	
12	0	0	0	0	515	
13	0	0	0	0	516	
14	0	0	0	0	518	
15	0	0	0	0	517	
0	0	0	0	0	515	
1	0	0	0	0	514	
2	0	0	0	0	515	
3	0	0	0	0	518	
4	0	0	0	0	519	
5	0	0	0	0	516	
6	0	0	0	0	514	
7	0	0	0	0	513	
8	0	0	0	0	512	
9	0	0	0	0	512	
10	0	0	0	0	511	
11	0	0	0	0	512	
12	0	0	0	0	512	
13	0	0	0	0	515	
14	0	0	0	0	518	
15	0	0	0	0	517	
0	0	0	0	0	516	
1	0	0	0	0	517	
2	0	0	0	0	519	
3	0	0	0	0	520	
4	0	0	0	0	521	
5	0	0	0	0	521	
6	0	0	0	0	519	
7	0	0	0	0	518	
8	0	0	0	0	518	
9	0	0	0	0	517	
10	0	0	0	0	518	
11	0	0	0	0	518	
12	0	0	0	0	516	
13	0	0	0	0	516	
14	0	0	0	0	519	
15	0	0	0	0	519	
0	0	0	0	0	516	
1	0	0	0	0	516	
2	0	0	0	0	517	
3	0	0	0	0	519	
4	0	0	0	0	518	
5	0	0	0	0	518	
6	0	0	0	0	519	
7	0	0	0	0	518	
8	0	0	0	0	516	
9	0	0	0	0	514	
10	0	0	0	0	512	
11	0	0	0	0	514	
12	0	0	0	0	515	
13	0	0	0	0	516	
14	0	0	0	0	514	
15	0	0	0	0	510	
0	0	0	0	0	512	
1	0	0	0	0	516	
2	0	0	0	0	518	
3	0	0	0	0	518	
4	0	0	0	0	518	
5	0	0	0	0	519	
6	0	0	0	0	521	
7	0	0	0	0	522	
8	0	0	0	0	519	
9	0	0	0	0	519	
10	0	0	0	0	519	
11	0	0	0	0	520	
12	0	0	0	0	519	
13	0	0	0	0	518	
14	0	0	0	0	518	
15	0	0	0	0	519	
0	0	0	0	0	518	
1	0	0	0	0	517	
2	0	0	0	0	518	
3	0	0	0	0	519	
4	0	0	0	0	519	
5	0	0	0	0	519	
6	0	0	0	0	518	
7	0	0	0	0	515	
8	0	0	0	0	514	
9	0	0	0	0	519	
10	0	0	0	0	519	
11	0	0	0	0	517	
12	0	0	0	0	518	
13	0	0	0	0	517	
14	0	0	0	0	516	
15	0	0	0	0	517	
0	0	0	0	0	517	
1	0	0	0	0	517	
2	0	0	0	0	516	
3	0	0	0	0	515	
4	0	0	0	0	513	
5	0	0	0	0	514	
6	0	0	0	0	517	
7	0	0	0	0	519	
8	0	0	0	0	517	
9	0	0	0	0	516	
10	0	0	0	0	517	
11	0	0	0	0	516	
12	0	0	0	0	516	
13	0	0	0	0	517	
14	0	0	0	0	519	
15	0	0	0	0	519	
0	0	0	0	0	518	
1	0	0	0	0	516	
2	0	0	0	0	513	
3	0	0	0	0	510	
4	0	0	0	0	509	
5	0	0	0	0	514	
6	0	0	0	0	518	
7	0	0	0	0	518	
8	0	0	0	0	518	
9	0	0	0	0	518	
10	0	0	0	0	517	
11	0	0	0	0	518	
12	0	0	0	0	518	
13	0	0	0	0	519	
14	0	0	0	0	519	
15	0	0	0	0	519	
0	0	0	0	0	518	
1	0	0	0	0	514	
2	0	0	0	0	513	
3	0	0	0	0	514	
4	0	0	0	0	515	
5	0	0	0	0	515	
6	0	0	0	0	515	
7	0	0	0	0	518	
8	0	0	0	0	520	
9	0	0	0	0	520	
10	0	0	0	0	518	
11	0	0	0	0	519	
12	0	0	0	0	516	
13	0	0	0	0	515	
14	0	0	0	0	515	
15	0	0	0	0	516	
0	0	0	0	0	515	
1	0	0	0	0	515	
2	0	0	0	0	518	
3	0	0	0	0	522	
4	0	0	0	0	521	
5	0	0	0	0	519	
6	0	0	0	0	518	
7	0	0	0	0	519	
8	0	0	0	0	518	
9	0	0	0	0	517	
10	0	0	0	0	516	
11	0	0	0	0	516	
12	0	0	0	0	516	
13	0	0	0	0	519	
14	0	0	0	0	521	
15	0	0	0	0	521	
0	0	0	0	0	520	
1	0	0	0	0	519	
2	0	0	0	0	519	
3	0	0	0	0	518	
4	0	0	0	0	520	
5	0	0	0	0	524	
6	0	0	0	0	524	
7	0	0	0	0	523	
8	0	0	0	0	523	
9	0	0	0	0	521	
10	0	0	0	0	521	
11	0	0	0	0	523	
12	0	0	0	0	523	
13	0	0	0	0	524	
14	0	0	0	0	526	
15	0	0	0	0	526	
0	0	0	0	0	523	
1	0	0	0	0	522	
2	0	0	0	0	521	
3	0	0	0	0	520	
4	0	0	0	0	519	
5	0	0	0	0	518	
6	0	0	0	0	519	
7	0	0	0	0	519	
8	0	0	0	0	519	
9	0	0	0	0	516	
10	0	0	0	0	516	
11	0	0	0	0	516	
12	0	0	0	0	517	
13	0	0	0	0	517	
14	0	0	0	0	516	
15	0	0	0	0	516	
0	0	0	0	0	515	
1	0	0	0	0	515	
2	0	0	0	0	513	
3	0	0	0	0	511	
4	0	0	0	0	510	
5	0	0	0	0	513	
6	0	0	0	0	516	
7	0	0	0	0	519	
8	0	0	0	0	518	
9	0	0	0	0	517	
10	0	0	0	0	519	
11	0	0	0	0	518	
12	0	0	0	0	516	
13	0	0	0	0	515	
14	0	0	0	0	515	
15	0	0	0	0	515	
0	0	0	0	0	513	
1	0	0	0	0	512	
2	0	0	0	0	512	
3	0	0	0	0	513	
4	0	0	0	0	515	
5	0	0	0	0	515	
6	0	0	0	0	515	
7	0	0	0	0	517	
8	0	0	0	0	519	
9	0	0	0	0	517	
10	0	0	0	0	516	
11	0	0	0	0	516	
12	0	0	0	0	515	
13	0	0	0	0	515	
14	0	0	0	0	517	
15	0	0	0	0	518	
0	0	0	0	0	515	
1	0	0	0	0	510	
2	0	0	0	0	509	
3	0	0	0	0	514	
4	0	0	0	0	519	
5	0	0	0	0	521	
6	0	0	0	0	521	
7	0	0	0	0	519	
8	0	0	0	0	519	
9	0	0	0	0	522	
10	0	0	0	0	520	
11	0	0	0	0	521	
12	0	0	0	0	517	
13	0	0	0	0	512	
14	0	0	0	0	514	
15	0	0	0	0	517	
0	0	0	0	0	516	
1	0	0	0	0	516	
2	0	0	0	0	517	
3	0	0	0	0	520	
4	0	0	0	0	521	
5	0	0	0	0	519	
6	0	0	0	0	519	
7	0	0	0	0	519	
8	0	0	0	0	518	
9	0	0	0	0	518	
10	0	0	0	0	519	
11	0	0	0	0	518	
12	0	0	0	0	515	
13	0	0	0	0	515	
14	0	0	0	0	516	
15	0	0	0	0	515	
0	0	0	0	0	516	
1	0	0	0	0	517	
2	0	0	0	0	518	
3	0	0	0	0	518	
4	0	0	0	0	517	
5	0	0	0	0	515	
6	0	0	0	0	514	
7	0	0	0	0	515	
8	0	0	0	0	515	
9	0	0	0	0	517	
10	0	0	0	0	515	
11	0	0	0	0	512	
12	0	0	0	0	511	
13	0	0	0	0	511	
14	0	0	0	0	513	
15	0	0	0	0	513	
0	0	0	0	0	515	
1	0	0	0	0	515	
2	0	0	0	0	514	
3	0	0	0	0	513	
4	0	0	0	0	512	
5	0	0	0	0	511	
6	0	0	0	0	511	
7	0	0	0	0	512	
8	0	0	0	0	512	
9	0	0	0	0	513	
10	0	0	0	0	514	
11	0	0	0	0	515	
12	0	0	0	0	516	
13	0	0	0	0	515	
14	0	0	0	0	516	
15	0	0	0	0	515	
0	0	0	0	0	514	
1	0	0	0	0	513	
2	0	0	0	0	514	
3	0	0	0	0	513	
4	0	0	0	0	512	
5	0	0	0	0	514	
6	0	0	0	0	515	
7	0	0	0	0	516	
8	0	0	0	0	515	
9	0	0	0	0	513	
10	0	0	0	0	515	
11	0	0	0	0	514	
12	0	0	0	0	513	
13	0	0	0	0	512	
14	0	0	0	0	509	
15	0	0	0	0	503	
0	0	0	0	0	504	
1	0	0	0	0	509	
2	0	0	0	0	513	
3	0	0	0	0	515	
4	0	0	0	0	516	
5	0	0	0	0	516	
6	0	0	0	0	516	
7	0	0	0	0	514	
8	0	0	0	0	512	
9	0	0	0	0	513	
10	0	0	0	0	512	
11	0	0	0	0	512	
12	0	0	0	0	516	
13	0	0	0	0	517	
14	0	0	0	0	517	
15	0	0	0	0	516	
0	0	0	0	0	513	
1	0	0	0	0	511	
2	0	0	0	0	514	
3	0	0	0	0	517	
4	0	0	0	0	517	
5	0	0	0	0	516	
6	0	0	0	0	517	
7	0	0	0	0	515	
8	0	0	0	0	516	
9	0	0	0	0	520	
10	0	0	0	0	521	
11	0	0	0	0	520	
12	0	0	0	0	518	
13	0	0	0	0	519	
14	0	0	0	0	521	
15	0	0	0	0	519	
0	0	0	0	0	520	
1	0	0	0	0	521	
2	0	0	0	0	524	
3	0	0	0	0	525	
4	0	0	0	0	522	
5	0	0	0	0	523	
6	0	0	0	0	524	
7	0	0	0	0	525	
8	0	0	0	0	525	
9	0	0	0	0	525	
10	0	0	0	0	523	
11	0	0	0	0	522	
12	0	0	0	0	523	
13	0	0	0	0	523	
14	0	0	0	0	525	
15	0	0	0	0	526	
0	0	0	0	0	524	
1	0	0	0	0	523	
2	0	0	0	0	522	
3	0	0	0	0	523	
4	0	0	0	0	525	
5	0	0	0	0	526	
6	0	0	0	0	525	
7	0	0	0	0	524	
8	0	0	0	0	521	
9	0	0	0	0	520	
10	0	0	0	0	519	
11	0	0	0	0	520	
12	0	0	0	0	521	
13	0	0	0	0	521	
14	0	0	0	0	521	
15	0	0	0	0	519	
0	0	0	0	0	516	
1	0	0	0	0	516	
2	0	0	0	0	520	
3	0	0	0	0	523	
4	0	0	0	0	519	
5	0	0	0	0	516	
6	0	0	0	0	512	
7	0	0	0	0	512	
8	0	0	0	0	514	
9	0	0	0	0	517	
10	0	0	0	0	516	
11	0	0	0	0	516	
12	0	0	0	0	516	
13	0	0	0	0	516	
14	0	0	0	0	516	
15	0	0	0	0	518	
0	0	0	0	0	516	
1	0	0	0	0	515	
2	0	0	0	0	515	
3	0	0	0	0	513	
4	0	0	0	0	511	
5	0	0	0	0	512	
6	0	0	0	0	513	
7	0	0	0	0	514	
8	0	0	0	0	513	
9	0	0	0	0	512	
10	0	0	0	0	511	
11	0	0	0	0	510	
12	0	0	0	0	509	
13	0	0	0	0	509	
14	0	0	0	0	511	
15	0	0	0	0	508	
0	0	0	0	0	505	
1	0	0	0	0	503	
2	0	0	0	0	506	
3	0	0	0	0	506	
4	0	0	0	0	504	
5	0	0	0	0	505	
6	0	0	0	0	508	
7	0	0	0	0	511	
8	0	0	0	0	512	
9	0	0	0	0	508	
10	0	0	0	0	504	
11	0	0	0	0	505	
12	0	0	0	0	505	
13	0	0	0	0	505	
14	0	0	0	0	506	
15	0	0	0	0	508	
0	0	0	0	0	506	
1	0	0	0	0	504	
2	0	0	0	0	503	
3	0	0	0	0	505	
4	0	0	0	0	507	
5	0	0	0	0	508	
6	0	0	0	0	508	
7	0	0	0	0	508	
8	0	0	0	0	510	
9	0	0	0	0	510	
10	0	0	0	0	511	
11	0	0	0	0	512	
12	0	0	0	0	512	
13	0	0	0	0	511	
14	0	0	0	0	509	
15	0	0	0	0	510	
0	0	0	0	0	511	
1	0	0	0	0	509	
2	0	0	0	0	505	
3	0	0	0	0	506	
4	0	0	0	0	507	
5	0	0	0	0	507	
6	0	0	0	0	505	
7	0	0	0	0	506	
8	0	0	0	0	507	
9	0	0	0	0	505	
10	0	0	0	0	500	
11	0	0	0	0	498	
12	0	0	0	0	499	
13	0	0	0	0	499	
14	0	0	0	0	498	
15	0	0	0	0	497	
0	0	0	0	0	497	
1	0	0	0	0	496	
2	0	0	0	0	496	
3	0	0	0	0	494	
4	0	0	0	0	492	
5	0	0	0	0	491	
6	0	0	0	0	488	
7	0	0	0	0	484	
8	0	0	0	0	480	
9	0	0	0	0	482	
10	0	0	0	0	481	
11	0	0	0	0	479	
12	0	0	0	0	480	
13	0	0	0	0	482	
14	0	0	0	0	486	
15	0	0	0	0	490	
0	0	0	0	0	495	
1	0	0	0	0	499	
2	0	0	0	0	504	
3	0	0	0	0	510	
4	0	0	0	0	518	
5	0	0	0	0	525	
6	0	0	0	0	531	
7	0	0	0	0	536	
8	0	0	0	0	544	
9	0	0	0	0	554	
10	0	0	0	0	562	
11	0	0	0	0	573	
12	0	0	0	0	583	
13	0	0	0	0	595	
14	0	0	0	0	606	
15	0	0	0	0	622	
0	0	0	0	0	639	
1	0	0	0	0	652	
2	0	0	0	0	666	
3	0	0	0	0	676	
4	0	0	0	0	685	
5	0	0	0	0	693	
6	0	0	0	0	700	
7	0	0	0	0	702	
8	0	0	0	0	700	
9	0	0	0	0	693	
10	0	0	0	0	681	
11	0	0	0	0	668	
12	0	0	0	0	656	
13	0	0	0	0	646	
